"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir08Ox-b24100.2",0,1.26480579804738,0.673,0.185,0,"Chir08Ox-b24100.2"
"Chir01Ox-b28420.2",1.03919121143831e-113,0.67150540760677,0.498,0.197,2.05479278237697e-109,"Chir01Ox-b28420.2"
"Chir04Ox-b18150.2",4.79372658916611e-196,1.06269613469671,0.584,0.199,9.47863558475816e-192,"Chir04Ox-b18150.2"
"Chir01Ox-b09850.2",2.524931641795e-170,0.691526912419724,0.544,0.201,4.99254733532124e-166,"Chir01Ox-b09850.2"
"Chir06Ox-b31830.2",3.93797573611657e-211,0.873080959247701,0.603,0.203,7.78655942302329e-207,"Chir06Ox-b31830.2"
"Chir05Ox-b21600.2",4.25599749097208e-173,1.09809118897132,0.569,0.204,8.41538383889909e-169,"Chir05Ox-b21600.2"
"Chir05Ox-b13270.2",0,1.89105716144905,0.838,0.207,0,"Chir05Ox-b13270.2"
"Chir05Ox-b12140.2",3.35225191735628e-154,1.03779626715231,0.578,0.21,6.62840771618856e-150,"Chir05Ox-b12140.2"
"Chir02Ox-b25330.2",6.89393629034223e-221,0.765415883247846,0.606,0.212,1.36313802268937e-216,"Chir02Ox-b25330.2"
"Chir05Ox-b11430.2",2.69640464722836e-201,0.574488526477464,0.605,0.212,5.33160090896463e-197,"Chir05Ox-b11430.2"
"Chir01Ox-b00780.2",6.2828294742276e-264,1.79861949664182,0.673,0.213,1.24230387193902e-259,"Chir01Ox-b00780.2"
"Chir03Ox-b06930.2",0,1.20211066678387,0.724,0.219,0,"Chir03Ox-b06930.2"
"Chir04Ox-b19690.2",0,1.60262015279255,0.757,0.224,0,"Chir04Ox-b19690.2"
"Chir05Ox-b00670.2",2.19454081369267e-143,0.602079715031521,0.551,0.227,4.33926555091451e-139,"Chir05Ox-b00670.2"
"Chir07Ox-b13820.2",1.73343014323285e-169,0.742971927505573,0.58,0.229,3.42751142221432e-165,"Chir07Ox-b13820.2"
"Chir05Ox-b16990.2",5.40746767501975e-278,1.31610988449237,0.687,0.23,1.06921858338166e-273,"Chir05Ox-b16990.2"
"Chir06Ox-b04360.2",3.79331595941552e-164,1.26251962986718,0.599,0.235,7.50052364655231e-160,"Chir06Ox-b04360.2"
"Chir08Ox-b23900.2",1.11697829338336e-129,0.580183497639411,0.543,0.236,2.20860117950692e-125,"Chir08Ox-b23900.2"
"Chir01Ox-b35080.2",1.0891418555142e-159,0.594536521124728,0.614,0.238,2.15356019090822e-155,"Chir01Ox-b35080.2"
"Chir07Ox-b23130.2",1.00268992736926e-170,0.646648213044351,0.591,0.24,1.98261879338723e-166,"Chir07Ox-b23130.2"
"Chir06Ox-b20020.2",2.39467864688532e-124,0.889251867291892,0.543,0.241,4.73499808848634e-120,"Chir06Ox-b20020.2"
"Chir06Ox-b29900.2",9.43935336092839e-157,1.2602597192929,0.582,0.243,1.86644334005637e-152,"Chir06Ox-b29900.2"
"Chir06Ox-b28040.2",1.07443941981164e-144,0.606876375127919,0.564,0.243,2.12448906479356e-140,"Chir06Ox-b28040.2"
"Chir07Ox-b22290.2",3.03383437877022e-173,1.94624973401306,0.591,0.244,5.99880071714236e-169,"Chir07Ox-b22290.2"
"Chir07Ox-b25950.2",0,1.56755047608528,0.747,0.247,0,"Chir07Ox-b25950.2"
"Chir08Ox-b00460.2",2.66423784218797e-140,0.557911283572398,0.576,0.247,5.26799748535828e-136,"Chir08Ox-b00460.2"
"Chir08Ox-b01640.2",1.41454447843719e-193,0.78910472415633,0.625,0.25,2.79697879721385e-189,"Chir08Ox-b01640.2"
"Chir03Ox-b23340.2",0,2.59049803657892,0.883,0.251,0,"Chir03Ox-b23340.2"
"Chir08Ox-b25720.2",3.93323090628211e-191,0.76230634828383,0.655,0.252,7.77717747099163e-187,"Chir08Ox-b25720.2"
"Chir08Ox-b21360.2",5.87486292394302e-150,0.621721473189738,0.6,0.252,1.16163664595125e-145,"Chir08Ox-b21360.2"
"Chir01Ox-b00750.2",1.35098825079512e-245,0.773551898688696,0.685,0.253,2.67130906829719e-241,"Chir01Ox-b00750.2"
"Chir06Ox-b15200.2",7.74828322688857e-209,0.917608622433757,0.677,0.255,1.53206804245268e-204,"Chir06Ox-b15200.2"
"Chir05Ox-b08050.2",7.52050999251598e-139,1.07379644971542,0.579,0.255,1.48703044082019e-134,"Chir05Ox-b08050.2"
"Chir06Ox-b23520.2",2.90065022764482e-205,0.907993260989154,0.664,0.256,5.73545569512211e-201,"Chir06Ox-b23520.2"
"Chir06Ox-b21460.2",5.79831855605976e-122,0.611495554788482,0.573,0.258,1.1465015280897e-117,"Chir06Ox-b21460.2"
"Chir08Ox-b23210.2",1.62311544972021e-134,0.535105909061611,0.568,0.259,3.20938617873178e-130,"Chir08Ox-b23210.2"
"Chir01Ox-b06410.2",0,1.18403170373956,0.77,0.265,0,"Chir01Ox-b06410.2"
"Chir05Ox-b28880.2",7.5551261874372e-165,0.744819294609214,0.611,0.265,1.49387510104196e-160,"Chir05Ox-b28880.2"
"Chir01Ox-b15520.2",8.34243220308983e-130,0.8837187367825,0.569,0.266,1.64954911951695e-125,"Chir01Ox-b15520.2"
"Chir05Ox-b21180.2",5.61795588254077e-182,0.985220252859848,0.631,0.267,1.11083841665479e-177,"Chir05Ox-b21180.2"
"Chir03Ox-b35360.2",1.52152033862398e-262,0.983475922392528,0.714,0.27,3.0085021655612e-258,"Chir03Ox-b35360.2"
"Chir05Ox-b17810.2",7.49481622425874e-140,0.79431159275,0.593,0.272,1.48195001202268e-135,"Chir05Ox-b17810.2"
"Chir07Ox-b16080.2",0,1.48494659440222,0.779,0.273,0,"Chir07Ox-b16080.2"
"Chir06Ox-b37580.2",1.25050155676587e-223,1.07403137825733,0.703,0.273,2.47261672819315e-219,"Chir06Ox-b37580.2"
"Chir04Ox-b02860.2",5.75884106758419e-231,1.00234498677006,0.691,0.274,1.13869564429342e-226,"Chir04Ox-b02860.2"
"Chir05Ox-b17920.2",1.85793639651856e-141,0.665869291235554,0.605,0.274,3.67369763683616e-137,"Chir05Ox-b17920.2"
"Chir06Ox-b01180.2",2.07255968592284e-224,1.14431850054901,0.685,0.276,4.09807226697523e-220,"Chir06Ox-b01180.2"
"Chir08Ox-b11800.2",3.45636821700707e-214,1.38513740833756,0.669,0.278,6.83427687548808e-210,"Chir08Ox-b11800.2"
"Chir05Ox-b19680.2",5.99335476786759e-143,0.796461550755857,0.614,0.278,1.18506603825046e-138,"Chir05Ox-b19680.2"
"Chir03Ox-b30350.2",9.79238897280565e-247,0.956552791038306,0.709,0.282,1.93624907159286e-242,"Chir03Ox-b30350.2"
"Chir06Ox-b15240.2",2.75482721988242e-207,0.729918727320098,0.7,0.285,5.4471198618735e-203,"Chir06Ox-b15240.2"
"Chir01Ox-b22690.2",4.50808880026819e-124,0.536593095246269,0.599,0.289,8.91384398477029e-120,"Chir01Ox-b22690.2"
"Chir04Ox-b16990.2",1.41217248839213e-142,1.46032619475279,0.615,0.29,2.79228866129776e-138,"Chir04Ox-b16990.2"
"Chir01Ox-b06640.2",6.33067224840782e-122,0.546264398809424,0.596,0.29,1.25176382367768e-117,"Chir01Ox-b06640.2"
"Chir03Ox-b00430.2",0,1.75174046849635,0.847,0.291,0,"Chir03Ox-b00430.2"
"Chir08Ox-b24070.2",6.63678085426048e-136,0.657700354274757,0.608,0.292,1.31229067831292e-131,"Chir08Ox-b24070.2"
"Chir02Ox-b11490.2",1.01611583415172e-204,0.948613656700415,0.677,0.295,2.00916583886819e-200,"Chir02Ox-b11490.2"
"Chir06Ox-b23260.2",7.03638352838886e-204,0.858732116432055,0.69,0.303,1.39130411506833e-199,"Chir06Ox-b23260.2"
"Chir02Ox-b17060.2",6.62416704891608e-191,0.94852841332122,0.692,0.304,1.30979655058218e-186,"Chir02Ox-b17060.2"
"Chir06Ox-b31500.2",0,2.51327275061913,0.868,0.305,0,"Chir06Ox-b31500.2"
"Chir06Ox-b23410.2",1.93200092998896e-179,1.32565721972986,0.702,0.309,3.82014543886717e-175,"Chir06Ox-b23410.2"
"Chir03Ox-b00440.2",2.97805963965497e-163,0.679888985071806,0.663,0.316,5.88851732548978e-159,"Chir03Ox-b00440.2"
"Chir06Ox-b34920.2",1.12721345403044e-125,0.538286672416073,0.632,0.316,2.22883916265438e-121,"Chir06Ox-b34920.2"
"Chir02Ox-b27570.2",2.70422566780892e-113,1.08997758849456,0.625,0.316,5.34706541295858e-109,"Chir02Ox-b27570.2"
"Chir07Ox-b24640.2",0,1.55352067659273,0.878,0.317,0,"Chir07Ox-b24640.2"
"Chir04Ox-b00110.2",9.15209439444842e-178,0.852646632115368,0.682,0.322,1.80964362461429e-173,"Chir04Ox-b00110.2"
"Chir04Ox-b11070.2",4.62235962064683e-208,1.16800020114038,0.744,0.325,9.13979167790497e-204,"Chir04Ox-b11070.2"
"Chir05Ox-b28390.2",5.42262507653167e-179,0.810258314206716,0.693,0.329,1.07221565638261e-174,"Chir05Ox-b28390.2"
"Chir01Ox-b04820.2",2.99074432631081e-176,1.09227094949704,0.726,0.329,5.91359875641437e-172,"Chir01Ox-b04820.2"
"Chir02Ox-b13630.2",1.90880752773528e-183,1.03036351845365,0.682,0.33,3.77428512459097e-179,"Chir02Ox-b13630.2"
"Chir01Ox-b39410.2",9.64256680903314e-175,0.805286629211954,0.686,0.333,1.90662473515012e-170,"Chir01Ox-b39410.2"
"Chir06Ox-b35950.2",5.81367095359285e-213,0.984341776833911,0.724,0.335,1.14953715765391e-208,"Chir06Ox-b35950.2"
"Chir05Ox-b19030.2",1.16476994393214e-174,0.665024184000302,0.709,0.336,2.30309961013703e-170,"Chir05Ox-b19030.2"
"Chir08Ox-b20840.2",8.43120926339715e-133,0.627384486035905,0.647,0.336,1.66710300765152e-128,"Chir08Ox-b20840.2"
"Chir07Ox-b16090.2",1.10060096934183e-157,0.653121907560148,0.685,0.338,2.1762182966796e-153,"Chir07Ox-b16090.2"
"Chir07Ox-b33930.2",1.1855892749117e-135,0.953595691933829,0.722,0.338,2.34426567328291e-131,"Chir07Ox-b33930.2"
"Chir01Ox-b42830.2",2.35951484541241e-208,1.2089679344129,0.726,0.344,4.66546870383395e-204,"Chir01Ox-b42830.2"
"Chir07Ox-b35100.2",0,1.26219866201262,0.826,0.345,0,"Chir07Ox-b35100.2"
"Chir01Ox-b43850.2",2.88851525641433e-211,1.16941043219313,0.759,0.346,5.71146121650805e-207,"Chir01Ox-b43850.2"
"Chir01Ox-b40530.2",2.55666037942014e-205,0.784132000227711,0.724,0.346,5.05528456822744e-201,"Chir01Ox-b40530.2"
"Chir05Ox-b16340.2",2.25626328241737e-208,1.24684602562558,0.738,0.347,4.46130938832387e-204,"Chir05Ox-b16340.2"
"Chir02Ox-b01620.2",6.81386811484877e-270,1.14133466388595,0.78,0.348,1.34730614234905e-265,"Chir02Ox-b01620.2"
"Chir01Ox-b15720.2",6.40403787770692e-184,2.13891390721312,0.705,0.348,1.26627040955899e-179,"Chir01Ox-b15720.2"
"Chir07Ox-b32790.2",4.2138544165614e-300,1.48679272591019,0.818,0.356,8.33205433786686e-296,"Chir07Ox-b32790.2"
"Chir06Ox-b31630.2",6.12542346001972e-181,1.04445761200666,0.709,0.358,1.2111799807497e-176,"Chir06Ox-b31630.2"
"Chir02Ox-b22160.2",2.31350214340865e-147,0.750198344360126,0.685,0.358,4.57448778816193e-143,"Chir02Ox-b22160.2"
"Chir07Ox-b20410.2",1.31119985987602e-151,0.747013180444617,0.685,0.36,2.59263548293285e-147,"Chir07Ox-b20410.2"
"Chir07Ox-b27240.2",1.52532910581776e-218,0.919225377582211,0.756,0.361,3.01603324093346e-214,"Chir07Ox-b27240.2"
"Chir06Ox-b14190.2",8.89594686149092e-161,0.969392674385528,0.708,0.361,1.7589955729226e-156,"Chir06Ox-b14190.2"
"Chir03Ox-b20520.2",2.22144511595126e-238,0.98516420016591,0.785,0.375,4.39246342777042e-234,"Chir03Ox-b20520.2"
"Chir06Ox-b17770.2",1.40674819284853e-124,0.578133685125844,0.679,0.377,2.7815632017194e-120,"Chir06Ox-b17770.2"
"Chir05Ox-b01270.2",0,1.45493673659902,0.875,0.383,0,"Chir05Ox-b01270.2"
"Chir04Ox-b14050.2",2.33063679066046e-300,1.62454031551455,0.918,0.389,4.60836812617293e-296,"Chir04Ox-b14050.2"
"Chir08Ox-b24850.2",4.62121023716498e-213,1.94974000618914,0.793,0.391,9.13751900194632e-209,"Chir08Ox-b24850.2"
"Chir05Ox-b10710.2",1.19162858132169e-184,1.39241025843422,0.77,0.391,2.35620719384738e-180,"Chir05Ox-b10710.2"
"Chir05Ox-b19160.2",3.03023994704679e-136,0.882572572096698,0.702,0.392,5.99169344729562e-132,"Chir05Ox-b19160.2"
"Chir06Ox-b18770.2",7.66304901644782e-297,1.58066009740105,0.872,0.393,1.51521468202223e-292,"Chir06Ox-b18770.2"
"Chir04Ox-b13020.2",0,1.63285516621606,0.897,0.401,0,"Chir04Ox-b13020.2"
"Chir02Ox-b17050.2",4.16538785354745e-253,1.28969075150016,0.827,0.405,8.23622140281938e-249,"Chir02Ox-b17050.2"
"Chir01Ox-b19300.2",1.80713628493995e-159,0.747395426897678,0.758,0.406,3.57325057621177e-155,"Chir01Ox-b19300.2"
"Chir01Ox-b16690.2",5.23093495934445e-212,1.2212353186932,0.795,0.409,1.03431276951118e-207,"Chir01Ox-b16690.2"
"Chir08Ox-b27880.2",1.08683509375714e-196,1.36621959553311,0.776,0.415,2.148999030886e-192,"Chir08Ox-b27880.2"
"Chir01Ox-b01530.2",8.77270200056095e-142,0.597460876685379,0.726,0.416,1.73462636657092e-137,"Chir01Ox-b01530.2"
"Chir05Ox-b02880.2",8.96521201503377e-214,1.224166398966,0.801,0.418,1.77269137173263e-209,"Chir05Ox-b02880.2"
"Chir01Ox-b43230.2",2.89295478970218e-303,1.20238354138353,0.858,0.419,5.72023950567812e-299,"Chir01Ox-b43230.2"
"Chir01Ox-b23630.2",2.21351195409491e-152,0.740173275272732,0.73,0.419,4.37677718683186e-148,"Chir01Ox-b23630.2"
"Chir03Ox-b30010.2",0,2.33401166966093,0.912,0.421,0,"Chir03Ox-b30010.2"
"Chir03Ox-b01880.2",1.66994131963519e-209,1.10839709439939,0.788,0.429,3.30197497131466e-205,"Chir03Ox-b01880.2"
"Chir05Ox-b27690.2",1.01529407544541e-189,0.843678885165136,0.78,0.43,2.0075409753782e-185,"Chir05Ox-b27690.2"
"Chir07Ox-b18200.2",1.67301710557043e-142,0.714739628556671,0.786,0.434,3.30805672284442e-138,"Chir07Ox-b18200.2"
"Chir07Ox-b33200.2",1.3854290720301e-90,0.518154887478261,0.734,0.434,2.73940890412512e-86,"Chir07Ox-b33200.2"
"Chir07Ox-b23150.2",3.96691564551537e-253,1.62334390667211,0.83,0.437,7.84378230587754e-249,"Chir07Ox-b23150.2"
"Chir04Ox-b08770.2",5.54343143834062e-172,1.40314191194575,0.799,0.437,1.09610269830309e-167,"Chir04Ox-b08770.2"
"Chir08Ox-b18670.2",7.59640280640473e-202,1.73484936456699,0.78,0.44,1.50203672691041e-197,"Chir08Ox-b18670.2"
"Chir02Ox-b24850.2",4.82163680699824e-210,0.905277876840221,0.792,0.441,9.53382245847761e-206,"Chir02Ox-b24850.2"
"Chir04Ox-b06370.2",9.62577222730452e-193,0.981956703070793,0.8,0.443,1.90330394250492e-188,"Chir04Ox-b06370.2"
"Chir06Ox-b33870.2",2.54535771645499e-219,0.962611263002741,0.842,0.445,5.03293581274645e-215,"Chir06Ox-b33870.2"
"Chir07Ox-b11450.2",6.03114640749719e-277,1.45083169676511,0.85,0.451,1.19253857915442e-272,"Chir07Ox-b11450.2"
"Chir03Ox-b03910.2",1.93294195749136e-204,1.27450570357234,0.809,0.452,3.82200613254766e-200,"Chir03Ox-b03910.2"
"Chir04Ox-b13600.2",2.46773891436816e-163,0.696626039427369,0.775,0.456,4.87946015538016e-159,"Chir04Ox-b13600.2"
"Chir01Ox-b32170.2",1.63454056724942e-243,1.91840455435247,0.88,0.461,3.23197706362228e-239,"Chir01Ox-b32170.2"
"Chir03Ox-b15480.2",5.7251482891807e-166,0.872023036556323,0.776,0.464,1.1320335712197e-161,"Chir03Ox-b15480.2"
"Chir07Ox-b34070.2",0,1.44784794558981,0.928,0.467,0,"Chir07Ox-b34070.2"
"Chir06Ox-b28500.2",4.40442905965854e-178,1.0524083925751,0.774,0.469,8.70887757966283e-174,"Chir06Ox-b28500.2"
"Chir03Ox-b33340.2",3.97488722958462e-307,1.35510115661408,0.903,0.472,7.85954451905767e-303,"Chir03Ox-b33340.2"
"Chir07Ox-b18190.2",2.30080489389216e-201,0.911295739770257,0.815,0.472,4.54938151669297e-197,"Chir07Ox-b18190.2"
"Chir08Ox-b00920.2",1.10309054046704e-164,0.957716338808798,0.783,0.476,2.18114092566548e-160,"Chir08Ox-b00920.2"
"Chir06Ox-b06450.2",2.75894433585229e-200,1.05477981948533,0.81,0.478,5.45526063528074e-196,"Chir06Ox-b06450.2"
"Chir08Ox-b29900.2",2.61785856978308e-220,1.49765389502286,0.838,0.479,5.17629175003209e-216,"Chir08Ox-b29900.2"
"Chir06Ox-b33820.2",4.67070878269715e-208,0.904218304555902,0.838,0.48,9.23539247602707e-204,"Chir06Ox-b33820.2"
"Chir02Ox-b26510.2",1.30749187283337e-192,1.32620595214567,0.836,0.491,2.58530368015341e-188,"Chir02Ox-b26510.2"
"Chir04Ox-b02760.2",2.73271889240079e-204,1.1034580323504,0.863,0.507,5.40340506594409e-200,"Chir04Ox-b02760.2"
"Chir04Ox-b12230.2",8.60958944423138e-205,1.34350484388605,0.836,0.508,1.70237412080787e-200,"Chir04Ox-b12230.2"
"Chir01Ox-b20290.2",1.80485686926896e-179,0.789381513454224,0.824,0.509,3.56874348760552e-175,"Chir01Ox-b20290.2"
"Chir01Ox-b00680.2",3.17535931063521e-156,0.716962761103635,0.834,0.53,6.278637964919e-152,"Chir01Ox-b00680.2"
"Chir06Ox-b01190.2",2.40486187614568e-225,1.23402901911118,0.869,0.532,4.75513338770285e-221,"Chir06Ox-b01190.2"
"Chir05Ox-b13900.2",0,1.91232545749059,0.968,0.539,0,"Chir05Ox-b13900.2"
"Chir07Ox-b19580.2",1.55197801775609e-285,1.46301098704559,0.905,0.542,3.06872613450912e-281,"Chir07Ox-b19580.2"
"Chir04Ox-b14120.2",0,1.99936524706349,0.935,0.543,0,"Chir04Ox-b14120.2"
"Chir05Ox-b18790.2",2.48180381688967e-237,1.16508773039079,0.889,0.552,4.90727068713593e-233,"Chir05Ox-b18790.2"
"Chir07Ox-b14810.2",2.15251244940394e-198,0.950912911278313,0.9,0.566,4.25616286620642e-194,"Chir07Ox-b14810.2"
"Chir03Ox-b15170.2",4.5768072300868e-178,1.54841234908676,0.878,0.578,9.04972093605064e-174,"Chir03Ox-b15170.2"
"Chir02Ox-b14760.2",7.40426812212139e-296,1.49138675601005,0.943,0.612,1.46404593578706e-291,"Chir02Ox-b14760.2"
"Chir01Ox-b25520.2",3.66145424192903e-195,1.31962093852437,0.927,0.627,7.23979347256626e-191,"Chir01Ox-b25520.2"
