"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir02Ox-b13740.2",7.65298387063006e-113,0.839647600008306,0.596,0.108,1.51322450073968e-108,"Chir02Ox-b13740.2"
"Chir01Ox-b24240.2",5.89520138189476e-99,0.983342145584831,0.559,0.109,1.16565816924205e-94,"Chir01Ox-b24240.2"
"Chir08Ox-b06850.2",1.83217043579845e-45,1.84912999595837,0.42,0.109,3.62275060270427e-41,"Chir08Ox-b06850.2"
"Chir07Ox-b29750.2",3.70845319032978e-74,0.865187099181394,0.521,0.112,7.33272449323908e-70,"Chir07Ox-b29750.2"
"Chir01Ox-b42810.2",0,2.88781252112042,0.984,0.113,0,"Chir01Ox-b42810.2"
"Chir07Ox-b03010.2",8.55284035874603e-45,0.454098709967521,0.431,0.113,1.69115312413485e-40,"Chir07Ox-b03010.2"
"Chir04Ox-b21410.2",6.18189652055422e-42,0.422476698294605,0.415,0.113,1.22234639900919e-37,"Chir04Ox-b21410.2"
"Chir02Ox-b01750.2",6.38386322010837e-98,0.908351801299503,0.574,0.114,1.26228127451203e-93,"Chir02Ox-b01750.2"
"Chir05Ox-b04080.2",4.39516381326098e-167,1.26023291666048,0.718,0.115,8.69055740796093e-163,"Chir05Ox-b04080.2"
"Chir05Ox-b16070.2",1.39505328234639e-56,0.488344012510635,0.479,0.115,2.75843885518352e-52,"Chir05Ox-b16070.2"
"Chir04Ox-b27400.2",8.11284944400006e-209,2.23864152344994,0.809,0.119,1.60415372056213e-204,"Chir04Ox-b27400.2"
"Chir07Ox-b35780.2",8.95485295001336e-172,1.39261486177721,0.745,0.119,1.77064307380614e-167,"Chir07Ox-b35780.2"
"Chir07Ox-b37120.2",1.75699126271226e-52,0.557187922727186,0.468,0.12,3.47409882376095e-48,"Chir07Ox-b37120.2"
"Chir01Ox-b29720.2",9.27609889878216e-45,0.39005164230787,0.436,0.12,1.8341630352562e-40,"Chir01Ox-b29720.2"
"Chir08Ox-b21550.2",1.70688162170148e-68,0.975741102673942,0.505,0.122,3.37501703059034e-64,"Chir08Ox-b21550.2"
"Chir05Ox-b19510.2",1.67319970385903e-78,0.643041840020591,0.569,0.123,3.30841777444046e-74,"Chir05Ox-b19510.2"
"Chir04Ox-b13820.2",7.74600520680562e-37,0.412706813786939,0.431,0.125,1.53161760954167e-32,"Chir04Ox-b13820.2"
"Chir05Ox-b03410.2",3.7788255731024e-114,0.76855201179428,0.644,0.127,7.47187180569538e-110,"Chir05Ox-b03410.2"
"Chir08Ox-b14420.2",4.18972557094891e-104,1.1771551162532,0.633,0.127,8.28434437143729e-100,"Chir08Ox-b14420.2"
"Chir07Ox-b36890.2",2.5036236913905e-75,1.25860112365098,0.559,0.129,4.95041512498644e-71,"Chir07Ox-b36890.2"
"Chir02Ox-b02120.2",4.621807954008e-55,0.620068349451965,0.495,0.129,9.13870086746001e-51,"Chir02Ox-b02120.2"
"Chir08Ox-b14440.2",6.35953400856291e-56,0.862820581860355,0.511,0.131,1.25747065951314e-51,"Chir08Ox-b14440.2"
"Chir08Ox-b23810.2",9.68905349408189e-48,0.573299427207672,0.479,0.131,1.91581654738481e-43,"Chir08Ox-b23810.2"
"Chir06Ox-b00580.2",4.28300661971052e-93,1.1331326525222,0.622,0.132,8.4687889891536e-89,"Chir06Ox-b00580.2"
"Chir06Ox-b01840.2",5.60003491951111e-86,0.926119690206828,0.606,0.133,1.10729490463493e-81,"Chir06Ox-b01840.2"
"Chir02Ox-b20100.2",2.03653897936983e-148,1.22108461771578,0.745,0.135,4.02684852390796e-144,"Chir02Ox-b20100.2"
"Chir07Ox-b12460.2",1.04227290271812e-113,0.96607097674279,0.66,0.137,2.06088621054454e-109,"Chir07Ox-b12460.2"
"Chir02Ox-b20340.2",6.14719317788647e-84,1.49144912148089,0.612,0.137,1.21548450706349e-79,"Chir02Ox-b20340.2"
"Chir08Ox-b03770.2",1.13465727588844e-43,0.606465720018008,0.468,0.137,2.24355783161421e-39,"Chir08Ox-b03770.2"
"Chir04Ox-b21770.2",2.24731631063366e-42,0.619394227688578,0.473,0.139,4.44361854101593e-38,"Chir04Ox-b21770.2"
"Chir03Ox-b28830.2",9.16442798493289e-90,0.922026378841223,0.612,0.14,1.81208234546078e-85,"Chir03Ox-b28830.2"
"Chir05Ox-b14380.2",5.62996051597216e-70,1.34166032087478,0.569,0.141,1.11321209282318e-65,"Chir05Ox-b14380.2"
"Chir01Ox-b31820.2",2.23413973026041e-98,0.997128033552398,0.644,0.144,4.41756448864391e-94,"Chir01Ox-b31820.2"
"Chir04Ox-b27250.2",9.83549499757427e-110,1.26475771187814,0.676,0.148,1.94477242587036e-105,"Chir04Ox-b27250.2"
"Chir05Ox-b05920.2",2.07735320891567e-112,3.09118548381008,0.691,0.15,4.10755049998896e-108,"Chir05Ox-b05920.2"
"Chir01Ox-b08470.2",3.25657470416089e-95,1.42945582723438,0.67,0.153,6.43922516253733e-91,"Chir01Ox-b08470.2"
"Chir05Ox-b03400.2",5.5106121394942e-37,0.415838624108657,0.468,0.157,1.08961333834219e-32,"Chir05Ox-b03400.2"
"Chir03Ox-b16240.2",2.4371644915819e-128,2.39808994984813,0.739,0.158,4.8190053492049e-124,"Chir03Ox-b16240.2"
"Chir01Ox-b38440.2",4.73620904792455e-81,0.830671861970789,0.628,0.16,9.36490615046121e-77,"Chir01Ox-b38440.2"
"Chir07Ox-b18510.2",1.54570299713123e-53,0.623395558131264,0.532,0.16,3.05631853622757e-49,"Chir07Ox-b18510.2"
"Chir06Ox-b36720.2",2.97734073704868e-135,1.83202613249149,0.766,0.162,5.88709583936635e-131,"Chir06Ox-b36720.2"
"Chir03Ox-b15700.2",3.23614138914673e-92,1.61284088616493,0.697,0.164,6.39882236875983e-88,"Chir03Ox-b15700.2"
"Chir07Ox-b32930.2",6.75458015348996e-80,1.01452755800648,0.638,0.164,1.33558313374957e-75,"Chir07Ox-b32930.2"
"Chir08Ox-b03660.2",1.46679838921001e-103,0.994043993104216,0.707,0.165,2.90030045498495e-99,"Chir08Ox-b03660.2"
"Chir01Ox-b15240.2",7.06895243546031e-131,1.77998450725612,0.755,0.17,1.39774396506357e-126,"Chir01Ox-b15240.2"
"Chir07Ox-b36460.2",1.70822345321082e-115,1.54241461408232,0.734,0.172,3.37767023403376e-111,"Chir07Ox-b36460.2"
"Chir07Ox-b12800.2",1.4948316437436e-107,1.1366037029278,0.723,0.172,2.95573060917421e-103,"Chir07Ox-b12800.2"
"Chir01Ox-b14570.2",2.32132432714937e-48,0.586220807336261,0.543,0.175,4.58995459207244e-44,"Chir01Ox-b14570.2"
"Chir05Ox-b01040.2",8.19810385962889e-158,2.31167214219397,0.878,0.181,1.62101107616442e-153,"Chir05Ox-b01040.2"
"Chir04Ox-b17390.2",3.33161803394913e-181,2.45832442529521,0.894,0.183,6.58760833852761e-177,"Chir04Ox-b17390.2"
"Chir08Ox-b03630.2",8.9394402640382e-50,0.897883182457434,0.548,0.183,1.76759552340827e-45,"Chir08Ox-b03630.2"
"Chir06Ox-b14980.2",2.93510738442182e-118,1.73154752091106,0.777,0.184,5.80358783121727e-114,"Chir06Ox-b14980.2"
"Chir05Ox-b08950.2",1.46471827196638e-56,1.28426308911903,0.585,0.186,2.89618743915913e-52,"Chir05Ox-b08950.2"
"Chir06Ox-b34930.2",5.68227702281488e-30,0.412082452889014,0.495,0.186,1.12355663572119e-25,"Chir06Ox-b34930.2"
"Chir04Ox-b02170.2",6.61106828740703e-94,0.999782081702509,0.718,0.188,1.30720653246899e-89,"Chir04Ox-b02170.2"
"Chir01Ox-b11630.2",5.44910066674943e-83,0.913326579475708,0.67,0.195,1.07745067483637e-78,"Chir01Ox-b11630.2"
"Chir06Ox-b14990.2",6.0089365630982e-141,1.88258986251142,0.846,0.196,1.18814702662141e-136,"Chir06Ox-b14990.2"
"Chir06Ox-b07920.2",1.74318919809215e-50,1.04499829723388,0.564,0.197,3.44680800138762e-46,"Chir06Ox-b07920.2"
"Chir07Ox-b20810.2",6.76311328720156e-28,0.416116083064215,0.5,0.198,1.33727039027836e-23,"Chir07Ox-b20810.2"
"Chir01Ox-b28420.2",4.20893010228036e-50,0.906517966119012,0.612,0.201,8.32231749123895e-46,"Chir01Ox-b28420.2"
"Chir05Ox-b16310.2",3.54187394335686e-34,0.430042423309572,0.543,0.201,7.00334734819952e-30,"Chir05Ox-b16310.2"
"Chir03Ox-b18190.2",1.78761697657965e-33,0.515622266121934,0.505,0.201,3.53465504779095e-29,"Chir03Ox-b18190.2"
"Chir05Ox-b29240.2",1.1977838797071e-41,1.71235517174834,0.564,0.204,2.36837806534484e-37,"Chir05Ox-b29240.2"
"Chir04Ox-b18150.2",2.57931699889677e-36,0.474290083607283,0.569,0.204,5.10008350191859e-32,"Chir04Ox-b18150.2"
"Chir04Ox-b29570.2",1.27539568042514e-77,0.982490073665578,0.723,0.205,2.52183987890463e-73,"Chir04Ox-b29570.2"
"Chir05Ox-b21600.2",4.28221931304935e-104,1.48494591969243,0.793,0.208,8.46723224769249e-100,"Chir05Ox-b21600.2"
"Chir06Ox-b31830.2",5.56139049067255e-44,0.523077206791061,0.606,0.208,1.09965374172068e-39,"Chir06Ox-b31830.2"
"Chir01Ox-b16540.2",1.36888807514707e-96,1.51127598353937,0.766,0.213,2.70670239098829e-92,"Chir01Ox-b16540.2"
"Chir02Ox-b18920.2",1.98996503976256e-37,0.696882309136128,0.532,0.214,3.93475787312251e-33,"Chir02Ox-b18920.2"
"Chir05Ox-b12140.2",6.29315503899077e-73,1.68438865589245,0.713,0.215,1.24434554585964e-68,"Chir05Ox-b12140.2"
"Chir04Ox-b24280.2",1.07320753804847e-23,0.382847933823593,0.516,0.215,2.12205326498324e-19,"Chir04Ox-b24280.2"
"Chir08Ox-b11910.2",1.37900216613189e-44,0.639207951426185,0.569,0.216,2.72670098309258e-40,"Chir08Ox-b11910.2"
"Chir04Ox-b13950.2",4.53690587228816e-77,0.855167861046678,0.739,0.217,8.97082398127537e-73,"Chir04Ox-b13950.2"
"Chir07Ox-b05380.2",9.45776139811279e-135,1.8614008491473,0.83,0.218,1.87008316124884e-130,"Chir07Ox-b05380.2"
"Chir03Ox-b09050.2",2.31676843067732e-45,0.730307074730721,0.58,0.22,4.58094621797826e-41,"Chir03Ox-b09050.2"
"Chir01Ox-b41240.2",1.13335672386837e-102,2.08354930191304,0.798,0.221,2.24098625010493e-98,"Chir01Ox-b41240.2"
"Chir03Ox-b22310.2",3.55447116516827e-73,0.847207271592717,0.702,0.222,7.02825583488722e-69,"Chir03Ox-b22310.2"
"Chir02Ox-b06660.2",9.05354790710888e-34,0.708069333734892,0.548,0.225,1.79015802767264e-29,"Chir02Ox-b06660.2"
"Chir05Ox-b11620.2",1.17295456189258e-118,1.5153320201939,0.83,0.228,2.3192830552302e-114,"Chir05Ox-b11620.2"
"Chir01Ox-b33880.2",7.27357409090637e-140,1.87070703362715,0.894,0.229,1.43820380499492e-135,"Chir01Ox-b33880.2"
"Chir01Ox-b41230.2",1.21863548847e-95,2.8333551506426,0.787,0.229,2.40960795135173e-91,"Chir01Ox-b41230.2"
"Chir01Ox-b28510.2",2.02649923615325e-72,1.48762873514699,0.697,0.229,4.00699693964581e-68,"Chir01Ox-b28510.2"
"Chir06Ox-b24680.2",5.34168303566169e-96,1.61921255109196,0.771,0.232,1.05621098664138e-91,"Chir06Ox-b24680.2"
"Chir04Ox-b19690.2",4.132724370652e-25,0.591744125379028,0.537,0.232,8.1716358980902e-21,"Chir04Ox-b19690.2"
"Chir08Ox-b27680.2",9.60266560062103e-32,0.665608804642395,0.569,0.234,1.8987350692108e-27,"Chir08Ox-b27680.2"
"Chir05Ox-b16990.2",2.01488507670403e-56,1.33325080624313,0.649,0.236,3.98403226216689e-52,"Chir05Ox-b16990.2"
"Chir02Ox-b19940.2",4.66940427483533e-34,0.501196074173739,0.569,0.238,9.23281307263189e-30,"Chir02Ox-b19940.2"
"Chir08Ox-b14430.2",1.23764445608259e-79,1.27191979349855,0.787,0.241,2.44719438301211e-75,"Chir08Ox-b14430.2"
"Chir01Ox-b35080.2",4.39309883186184e-119,1.14035092690715,0.894,0.242,8.68647432024042e-115,"Chir01Ox-b35080.2"
"Chir05Ox-b03710.2",5.99188959923204e-55,1.94501139597123,0.691,0.243,1.18477633045615e-50,"Chir05Ox-b03710.2"
"Chir06Ox-b20020.2",6.90553714771002e-73,1.91440923385781,0.702,0.244,1.3654318602167e-68,"Chir06Ox-b20020.2"
"Chir02Ox-b16260.2",5.82612441059167e-32,0.55392349251132,0.574,0.244,1.15199957970629e-27,"Chir02Ox-b16260.2"
"Chir07Ox-b25950.2",2.71069048391423e-110,1.60454262553421,0.856,0.254,5.35984829384361e-106,"Chir07Ox-b25950.2"
"Chir03Ox-b23340.2",5.98186011884506e-137,2.17511370512026,0.947,0.259,1.18279320129923e-132,"Chir03Ox-b23340.2"
"Chir08Ox-b14450.2",1.85634037764817e-79,1.24776776653842,0.824,0.261,3.67054182872373e-75,"Chir08Ox-b14450.2"
"Chir06Ox-b02810.2",2.03227041242009e-35,0.553446942270832,0.59,0.262,4.01840828647825e-31,"Chir06Ox-b02810.2"
"Chir02Ox-b23630.2",4.2001593522974e-142,1.99398671811541,0.915,0.263,8.30497508729764e-138,"Chir02Ox-b23630.2"
"Chir01Ox-b22080.2",7.72842309924378e-64,1.35560056547259,0.718,0.265,1.52814109941347e-59,"Chir01Ox-b22080.2"
"Chir03Ox-b02590.2",5.98611325241464e-55,1.13758879613859,0.66,0.265,1.18363417339995e-50,"Chir03Ox-b02590.2"
"Chir02Ox-b24500.2",2.0843721137259e-64,0.71394367247144,0.723,0.268,4.12142898047021e-60,"Chir02Ox-b24500.2"
"Chir03Ox-b11390.2",1.45820095303249e-31,0.818852780603101,0.574,0.269,2.88330074443114e-27,"Chir03Ox-b11390.2"
"Chir05Ox-b20060.2",5.74906282098654e-21,0.500825715605788,0.574,0.273,1.13676219159367e-16,"Chir05Ox-b20060.2"
"Chir07Ox-b13430.2",5.49224384994658e-46,0.860949432293948,0.654,0.275,1.08598137644994e-41,"Chir07Ox-b13430.2"
"Chir05Ox-b02530.2",5.38843264808313e-37,0.91236971476056,0.612,0.275,1.06545478750548e-32,"Chir05Ox-b02530.2"
"Chir06Ox-b37580.2",1.26698697741555e-96,1.27510638500262,0.862,0.278,2.50521335044376e-92,"Chir06Ox-b37580.2"
"Chir08Ox-b14880.2",1.01202848460623e-62,1.03970851592521,0.713,0.279,2.0010839226119e-58,"Chir08Ox-b14880.2"
"Chir08Ox-b11800.2",9.11994765684961e-41,0.927025767376276,0.654,0.283,1.80328725018887e-36,"Chir08Ox-b11800.2"
"Chir08Ox-b14060.2",5.02613456608486e-42,0.641847825611596,0.638,0.286,9.93817587751959e-38,"Chir08Ox-b14060.2"
"Chir07Ox-b05320.2",6.53913683879142e-49,1.00974084214322,0.702,0.287,1.29298352713423e-44,"Chir07Ox-b05320.2"
"Chir01Ox-b41920.2",1.86672372711841e-93,1.65239952258117,0.867,0.288,3.69107282563124e-89,"Chir01Ox-b41920.2"
"Chir04Ox-b19470.2",3.58133792678929e-39,1.41330763449789,0.644,0.295,7.08137948264047e-35,"Chir04Ox-b19470.2"
"Chir04Ox-b16990.2",1.57430125689909e-30,0.727589382901364,0.617,0.295,3.11286587526656e-26,"Chir04Ox-b16990.2"
"Chir08Ox-b16050.2",6.74189738163209e-39,0.649008800359619,0.638,0.296,1.33307536927011e-34,"Chir08Ox-b16050.2"
"Chir01Ox-b33620.2",5.41616782249499e-66,1.21530912788465,0.793,0.298,1.07093886354193e-61,"Chir01Ox-b33620.2"
"Chir03Ox-b23660.2",5.52564211093568e-32,0.607747092618839,0.617,0.301,1.09258521459531e-27,"Chir03Ox-b23660.2"
"Chir03Ox-b02330.2",2.2317810219884e-106,2.04799261754852,0.872,0.303,4.41290061477767e-102,"Chir03Ox-b02330.2"
"Chir01Ox-b12610.2",1.60366568035194e-35,0.606613607754409,0.638,0.31,3.17092814975989e-31,"Chir01Ox-b12610.2"
"Chir06Ox-b31500.2",3.04991351605433e-43,0.805293957385329,0.723,0.313,6.03059399529422e-39,"Chir06Ox-b31500.2"
"Chir06Ox-b23410.2",2.17640997306858e-53,1.75314231009673,0.75,0.314,4.30341543974849e-49,"Chir06Ox-b23410.2"
"Chir02Ox-b06850.2",2.27614554674568e-24,0.344722854848106,0.66,0.314,4.50062258958024e-20,"Chir02Ox-b06850.2"
"Chir07Ox-b26940.2",5.32131593716143e-39,0.619536262111549,0.686,0.316,1.05218380025493e-34,"Chir07Ox-b26940.2"
"Chir04Ox-b10950.2",5.74401687949875e-31,0.741598694600616,0.644,0.318,1.13576445758329e-26,"Chir04Ox-b10950.2"
"Chir03Ox-b18530.2",5.28744183128317e-79,1.17295930704134,0.835,0.334,1.04548587329962e-74,"Chir03Ox-b18530.2"
"Chir03Ox-b29660.2",1.74374045119101e-34,1.04267729787353,0.638,0.335,3.44789799413998e-30,"Chir03Ox-b29660.2"
"Chir01Ox-b04820.2",5.54219285542039e-34,0.778601577695376,0.707,0.335,1.09585779330227e-29,"Chir01Ox-b04820.2"
"Chir01Ox-b43080.2",8.32418815007539e-91,2.51360532516983,0.894,0.338,1.64594172291441e-86,"Chir01Ox-b43080.2"
"Chir04Ox-b13730.2",6.35912051993796e-55,0.925390015175483,0.835,0.338,1.25738890040733e-50,"Chir04Ox-b13730.2"
"Chir03Ox-b18700.2",2.5268624947687e-54,1.24775914586529,0.761,0.339,4.99636521090615e-50,"Chir03Ox-b18700.2"
"Chir07Ox-b33930.2",1.36799764226063e-90,1.6772435672034,0.952,0.342,2.70494173804195e-86,"Chir07Ox-b33930.2"
"Chir08Ox-b13320.2",9.62223043848994e-34,1.29335430314967,0.66,0.342,1.90260362460262e-29,"Chir08Ox-b13320.2"
"Chir06Ox-b15290.2",4.32050310667541e-114,2.88132352811132,0.904,0.343,8.54293079282928e-110,"Chir06Ox-b15290.2"
"Chir01Ox-b25320.2",3.58742696612131e-103,1.71888404374033,0.92,0.344,7.09341934011167e-99,"Chir01Ox-b25320.2"
"Chir03Ox-b05520.2",5.80799451619277e-26,0.608472065140897,0.665,0.345,1.1484147556868e-21,"Chir03Ox-b05520.2"
"Chir02Ox-b02260.2",5.60011261676593e-84,1.18955460277717,0.851,0.346,1.10731026771313e-79,"Chir02Ox-b02260.2"
"Chir01Ox-b32800.2",2.81426223264821e-27,0.514668205746971,0.649,0.347,5.5646407126153e-23,"Chir01Ox-b32800.2"
"Chir05Ox-b16340.2",2.15887215051197e-115,1.92373823791189,0.941,0.352,4.26873790320733e-111,"Chir05Ox-b16340.2"
"Chir01Ox-b43850.2",1.31479188959646e-22,0.490555533285162,0.654,0.352,2.59973800329908e-18,"Chir01Ox-b43850.2"
"Chir02Ox-b22160.2",1.36724997375744e-83,1.22622988843959,0.878,0.362,2.70346337311059e-79,"Chir02Ox-b22160.2"
"Chir07Ox-b27240.2",1.52861304114306e-47,0.737759210122297,0.771,0.366,3.02252656625217e-43,"Chir07Ox-b27240.2"
"Chir01Ox-b19130.2",2.56326346894297e-40,0.657136826533395,0.739,0.369,5.06834085714094e-36,"Chir01Ox-b19130.2"
"Chir01Ox-b40930.2",2.15459608959426e-63,2.04768112685266,0.793,0.375,4.26028284795472e-59,"Chir01Ox-b40930.2"
"Chir08Ox-b16370.2",2.66492014214016e-38,0.744383081288177,0.697,0.375,5.26934659705373e-34,"Chir08Ox-b16370.2"
"Chir04Ox-b19610.2",1.75422140282209e-52,2.78399497492816,0.766,0.38,3.46862197980012e-48,"Chir04Ox-b19610.2"
"Chir07Ox-b25470.2",6.11227628071712e-37,0.595930416312251,0.723,0.381,1.2085803889862e-32,"Chir07Ox-b25470.2"
"Chir06Ox-b15000.2",1.19384644446606e-111,3.70436526281229,0.931,0.389,2.36059257464273e-107,"Chir06Ox-b15000.2"
"Chir01Ox-b35020.2",6.04453488130275e-46,0.8889735293364,0.771,0.392,1.19518588207999e-41,"Chir01Ox-b35020.2"
"Chir04Ox-b14050.2",1.52196754348958e-121,2.70962699917559,0.995,0.396,3.00938642374195e-117,"Chir04Ox-b14050.2"
"Chir06Ox-b18770.2",4.482480841998e-66,1.22180121403439,0.899,0.399,8.86320936888264e-62,"Chir06Ox-b18770.2"
"Chir01Ox-b01720.2",4.76987580645073e-32,0.63421891296593,0.729,0.409,9.43147543209502e-28,"Chir01Ox-b01720.2"
"Chir02Ox-b17050.2",1.10952870784687e-26,0.540516416747832,0.739,0.41,2.19387111402561e-22,"Chir02Ox-b17050.2"
"Chir01Ox-b16690.2",1.97300428357733e-113,2.00129776630569,0.968,0.413,3.90122136991745e-109,"Chir01Ox-b16690.2"
"Chir07Ox-b18210.2",4.99276143667724e-31,0.627717995592294,0.718,0.413,9.8721871887419e-27,"Chir07Ox-b18210.2"
"Chir01Ox-b02220.2",3.40658638881024e-35,0.842073632190475,0.729,0.416,6.73584326659448e-31,"Chir01Ox-b02220.2"
"Chir01Ox-b43100.2",7.97924953444529e-58,0.956873136476129,0.883,0.419,1.57773701044587e-53,"Chir01Ox-b43100.2"
"Chir08Ox-b30540.2",1.32010605448483e-37,0.716032816562491,0.766,0.419,2.61024570153286e-33,"Chir08Ox-b30540.2"
"Chir08Ox-b27880.2",1.12894280894863e-47,1.06001674916976,0.803,0.42,2.23225861613413e-43,"Chir08Ox-b27880.2"
"Chir01Ox-b40540.2",1.36363363594455e-68,1.87514032833462,0.846,0.421,2.69631278835316e-64,"Chir01Ox-b40540.2"
"Chir07Ox-b13080.2",9.08250636919647e-51,0.883619128021759,0.787,0.426,1.79588398438122e-46,"Chir07Ox-b13080.2"
"Chir03Ox-b30010.2",1.40095477536561e-55,0.90090172178243,0.904,0.427,2.77010787733041e-51,"Chir03Ox-b30010.2"
"Chir01Ox-b26760.2",9.97793359761002e-99,2.02009952577851,0.931,0.429,1.97293681025543e-94,"Chir01Ox-b26760.2"
"Chir07Ox-b18200.2",7.37970305662735e-60,0.904965604768037,0.894,0.438,1.45918868538693e-55,"Chir07Ox-b18200.2"
"Chir06Ox-b06620.2",8.22026067594996e-42,0.945978585702999,0.803,0.438,1.62539214345559e-37,"Chir06Ox-b06620.2"
"Chir07Ox-b14740.2",6.07460685120214e-55,1.02223468013515,0.83,0.439,1.2011320126882e-50,"Chir07Ox-b14740.2"
"Chir03Ox-b07920.2",1.0249894639719e-54,1.03065479399231,0.809,0.439,2.02671166711164e-50,"Chir03Ox-b07920.2"
"Chir04Ox-b08770.2",1.30657633086954e-100,1.99810178328126,0.968,0.441,2.58349337902835e-96,"Chir04Ox-b08770.2"
"Chir01Ox-b24560.2",1.68350919781558e-52,1.14965234975314,0.809,0.441,3.32880273684074e-48,"Chir01Ox-b24560.2"
"Chir01Ox-b21060.2",6.62055336646908e-42,1.45001139168012,0.787,0.441,1.30908201715193e-37,"Chir01Ox-b21060.2"
"Chir01Ox-b34410.2",4.40053916356186e-39,0.721114397524369,0.766,0.441,8.70118608811087e-35,"Chir01Ox-b34410.2"
"Chir08Ox-b18670.2",6.20199116507009e-46,1.0101569632936,0.824,0.445,1.22631971306931e-41,"Chir08Ox-b18670.2"
"Chir01Ox-b40880.2",1.37185575526294e-60,2.17472587712483,0.84,0.446,2.7125703848814e-56,"Chir01Ox-b40880.2"
"Chir04Ox-b06370.2",2.70042426365644e-53,1.0578875796826,0.84,0.447,5.33954889652788e-49,"Chir04Ox-b06370.2"
"Chir06Ox-b11160.2",2.78379467122185e-33,1.12044147846258,0.771,0.447,5.50439720340696e-29,"Chir06Ox-b11160.2"
"Chir06Ox-b33870.2",5.05235251354529e-33,0.618820338864868,0.798,0.45,9.9900166250331e-29,"Chir06Ox-b33870.2"
"Chir01Ox-b33460.2",1.36306563817887e-58,1.03063078643182,0.835,0.458,2.69518968637107e-54,"Chir01Ox-b33460.2"
"Chir01Ox-b32170.2",8.59288755173528e-62,1.41491190854183,0.91,0.466,1.69907165560462e-57,"Chir01Ox-b32170.2"
"Chir03Ox-b15480.2",2.10253788432115e-38,0.722497903526887,0.809,0.468,4.15734815866821e-34,"Chir03Ox-b15480.2"
"Chir07Ox-b31830.2",5.85363743404492e-37,0.809588674402208,0.787,0.469,1.1574397298337e-32,"Chir07Ox-b31830.2"
"Chir01Ox-b27890.2",4.85003968260926e-36,0.618648763275859,0.787,0.471,9.58998346442328e-32,"Chir01Ox-b27890.2"
"Chir06Ox-b37450.2",1.51693247815592e-48,0.805318969458434,0.814,0.473,2.9994305890577e-44,"Chir06Ox-b37450.2"
"Chir02Ox-b20230.2",2.09702422167099e-38,1.20027403446768,0.787,0.475,4.14644599351004e-34,"Chir02Ox-b20230.2"
"Chir06Ox-b25680.2",1.51593912752652e-80,1.30520093358006,0.888,0.482,2.99746643685819e-76,"Chir06Ox-b25680.2"
"Chir08Ox-b29900.2",3.09922505613386e-64,1.29590108032825,0.904,0.484,6.12809770349347e-60,"Chir08Ox-b29900.2"
"Chir04Ox-b12610.2",1.94760775985765e-75,1.90895131942758,0.915,0.485,3.85100482356653e-71,"Chir04Ox-b12610.2"
"Chir02Ox-b26510.2",1.86182377780119e-45,0.799833358221699,0.904,0.496,3.68138415584629e-41,"Chir02Ox-b26510.2"
"Chir01Ox-b39640.2",2.49576882676576e-33,0.562798530981054,0.814,0.496,4.93488370116394e-29,"Chir01Ox-b39640.2"
"Chir03Ox-b17350.2",7.15597302130103e-41,0.880915362857633,0.798,0.497,1.41495054550185e-36,"Chir03Ox-b17350.2"
"Chir04Ox-b26320.2",2.35668730632493e-95,2.43352087583119,0.979,0.506,4.65987781079628e-91,"Chir04Ox-b26320.2"
"Chir01Ox-b13970.2",2.42606245543028e-87,1.57422189423676,0.952,0.531,4.79705329312229e-83,"Chir01Ox-b13970.2"
"Chir02Ox-b16900.2",1.68663948084181e-41,1.01360476131334,0.872,0.531,3.33499224546851e-37,"Chir02Ox-b16900.2"
"Chir07Ox-b20580.2",3.10076837717683e-83,3.41919518462267,0.931,0.539,6.13114931219174e-79,"Chir07Ox-b20580.2"
"Chir05Ox-b18790.2",1.10429440531948e-47,0.959286164138306,0.888,0.557,2.18352132763821e-43,"Chir05Ox-b18790.2"
"Chir05Ox-b19470.2",6.56921293693703e-37,0.660618718822275,0.883,0.565,1.29893047402056e-32,"Chir05Ox-b19470.2"
"Chir07Ox-b14810.2",2.18650133492984e-36,0.896383994529366,0.872,0.571,4.32336908955678e-32,"Chir07Ox-b14810.2"
"Chir06Ox-b37700.2",2.28889753959004e-41,0.923467776090472,0.899,0.576,4.52583710503139e-37,"Chir06Ox-b37700.2"
"Chir03Ox-b15170.2",1.12761312781836e-49,1.27508361323572,0.91,0.582,2.22962943763524e-45,"Chir03Ox-b15170.2"
"Chir04Ox-b08240.2",2.34788316058655e-78,1.73400633452284,0.995,0.601,4.64246937342778e-74,"Chir04Ox-b08240.2"
"Chir08Ox-b16110.2",2.41561287264902e-103,2.85582620753923,0.968,0.611,4.7763913330889e-99,"Chir08Ox-b16110.2"
"Chir08Ox-b14930.2",7.0137514403623e-77,1.45177740515772,0.957,0.625,1.38682907230284e-72,"Chir08Ox-b14930.2"
"Chir01Ox-b25520.2",8.22494989980163e-57,1.17881718899302,0.984,0.63,1.62631934368778e-52,"Chir01Ox-b25520.2"
"Chir01Ox-b20460.2",2.51056363212306e-48,1.21184012166909,0.979,0.643,4.96413746979692e-44,"Chir01Ox-b20460.2"
