"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir04Ox-b16010.2",1.38308883812806e-111,3.2646827510797,0.765,0.2,2.73478155963061e-107,"Chir04Ox-b16010.2"
"Chir07Ox-b05480.2",1.44251605494886e-33,0.582836426058683,0.514,0.207,2.85228699545039e-29,"Chir07Ox-b05480.2"
"Chir01Ox-b09120.2",3.19582710782316e-41,0.714594899152861,0.552,0.209,6.31910894029872e-37,"Chir01Ox-b09120.2"
"Chir01Ox-b24280.2",9.61782504347563e-38,0.550789317893779,0.552,0.214,1.90173254584644e-33,"Chir01Ox-b24280.2"
"Chir02Ox-b22110.2",3.0647874077242e-68,0.927807978109887,0.678,0.22,6.06000414129306e-64,"Chir02Ox-b22110.2"
"Chir07Ox-b30310.2",6.50298210024662e-58,0.844420584121201,0.634,0.226,1.28583465068176e-53,"Chir07Ox-b30310.2"
"Chir01Ox-b22760.2",8.94499580404955e-56,0.933155729566705,0.645,0.226,1.76869402033472e-51,"Chir01Ox-b22760.2"
"Chir07Ox-b27880.2",2.25468840056924e-39,0.63429555453861,0.59,0.226,4.45819537444556e-35,"Chir07Ox-b27880.2"
"Chir03Ox-b12440.2",1.42062413714817e-44,0.621049054926286,0.59,0.227,2.80900010638308e-40,"Chir03Ox-b12440.2"
"Chir02Ox-b25520.2",1.2531533840734e-30,0.554102326051315,0.568,0.229,2.47786018632833e-26,"Chir02Ox-b25520.2"
"Chir01Ox-b26450.2",1.64697064012975e-42,0.57587250429005,0.601,0.231,3.25655504672855e-38,"Chir01Ox-b26450.2"
"Chir01Ox-b28620.2",1.60231847410566e-26,0.427718131162524,0.546,0.24,3.16826431884912e-22,"Chir01Ox-b28620.2"
"Chir06Ox-b12910.2",6.10599871618777e-39,0.738615167319471,0.585,0.241,1.20733912615181e-34,"Chir06Ox-b12910.2"
"Chir03Ox-b09390.2",2.47032257540806e-43,0.763945060409277,0.623,0.25,4.88456882835435e-39,"Chir03Ox-b09390.2"
"Chir07Ox-b06140.2",1.30782102953017e-42,0.625375342279377,0.628,0.257,2.58595452169001e-38,"Chir07Ox-b06140.2"
"Chir03Ox-b12090.2",1.54332016624894e-40,1.13445372313291,0.612,0.265,3.05160696472403e-36,"Chir03Ox-b12090.2"
"Chir03Ox-b16290.2",1.20705579875137e-35,0.978312177082225,0.596,0.265,2.38671143087108e-31,"Chir03Ox-b16290.2"
"Chir01Ox-b41810.2",3.73694927166831e-31,1.59704098835145,0.574,0.265,7.38906979486975e-27,"Chir01Ox-b41810.2"
"Chir08Ox-b22870.2",3.96212592225223e-66,0.948100267006048,0.727,0.266,7.83431158606933e-62,"Chir08Ox-b22870.2"
"Chir06Ox-b12130.2",1.20745868776455e-46,0.826637803457408,0.65,0.272,2.38750806331685e-42,"Chir06Ox-b12130.2"
"Chir07Ox-b12860.2",1.01061603644938e-39,0.83670985953,0.639,0.293,1.99829108887136e-35,"Chir07Ox-b12860.2"
"Chir01Ox-b33620.2",1.39762074089707e-38,0.962102822201108,0.678,0.298,2.76351549097578e-34,"Chir01Ox-b33620.2"
"Chir03Ox-b12420.2",6.5536443167397e-80,1.52694085896756,0.809,0.31,1.29585209074894e-75,"Chir03Ox-b12420.2"
"Chir06Ox-b13240.2",4.07949866833191e-59,1.20777115222087,0.76,0.312,8.06639271689268e-55,"Chir06Ox-b13240.2"
"Chir01Ox-b09350.2",1.18556522964432e-39,0.878724846214807,0.645,0.312,2.34421812857571e-35,"Chir01Ox-b09350.2"
"Chir04Ox-b26630.2",2.28076915627623e-34,1.24931811599924,0.65,0.314,4.50976485270499e-30,"Chir04Ox-b26630.2"
"Chir04Ox-b22750.2",3.73958937787702e-35,0.705844038096974,0.639,0.319,7.39429007687624e-31,"Chir04Ox-b22750.2"
"Chir07Ox-b27160.2",3.51072755747266e-73,2.02490980537203,0.787,0.32,6.9417615993907e-69,"Chir07Ox-b27160.2"
"Chir05Ox-b20300.2",1.36439369634002e-128,3.52430667628395,0.934,0.338,2.69781565577311e-124,"Chir05Ox-b20300.2"
"Chir03Ox-b22780.2",2.26085896970124e-37,0.842648495449524,0.667,0.342,4.47039644079026e-33,"Chir03Ox-b22780.2"
"Chir08Ox-b22560.2",1.57603711533288e-33,0.68361423044038,0.65,0.345,3.11629818814771e-29,"Chir08Ox-b22560.2"
"Chir05Ox-b26210.2",7.33938936627504e-41,0.893678828947065,0.689,0.347,1.45121745939356e-36,"Chir05Ox-b26210.2"
"Chir04Ox-b10110.2",4.99998846494704e-41,0.940433811291404,0.694,0.353,9.88647719173979e-37,"Chir04Ox-b10110.2"
"Chir04Ox-b13260.2",1.3315828342627e-68,1.3021078772172,0.852,0.368,2.63293873818764e-64,"Chir04Ox-b13260.2"
"Chir02Ox-b16320.2",1.19569141458691e-41,0.773809295466797,0.71,0.374,2.36424063406271e-37,"Chir02Ox-b16320.2"
"Chir06Ox-b36610.2",8.22406560573109e-87,1.92810572703208,0.907,0.376,1.62614449222121e-82,"Chir06Ox-b36610.2"
"Chir05Ox-b10710.2",2.35402614009447e-58,1.39270684635035,0.852,0.396,4.65461588680879e-54,"Chir05Ox-b10710.2"
"Chir01Ox-b04960.2",7.67889159529699e-35,1.06529775764355,0.71,0.398,1.51834723513807e-30,"Chir01Ox-b04960.2"
"Chir02Ox-b06460.2",3.20745154808182e-50,1.20737295480169,0.776,0.405,6.34209394602219e-46,"Chir02Ox-b06460.2"
"Chir01Ox-b16690.2",3.07885855347324e-33,1.09478538661104,0.743,0.414,6.08782701778264e-29,"Chir01Ox-b16690.2"
"Chir08Ox-b28190.2",4.63504439316217e-41,0.729905466667078,0.765,0.423,9.16487327859956e-37,"Chir08Ox-b28190.2"
"Chir06Ox-b24600.2",2.68455519806384e-45,1.07428600237704,0.792,0.426,5.30817099313163e-41,"Chir06Ox-b24600.2"
"Chir07Ox-b35310.2",7.37275246930397e-41,1.40202478620427,0.776,0.45,1.45781434575547e-36,"Chir07Ox-b35310.2"
"Chir07Ox-b24340.2",4.2458251006094e-31,0.630514338943662,0.754,0.451,8.39526997143497e-27,"Chir07Ox-b24340.2"
"Chir05Ox-b15100.2",5.11310311824847e-51,0.965399893594219,0.82,0.458,1.01101387957127e-46,"Chir05Ox-b15100.2"
"Chir02Ox-b23220.2",5.90564889874072e-28,0.838452254993349,0.792,0.468,1.167723956748e-23,"Chir02Ox-b23220.2"
"Chir07Ox-b21290.2",2.1049130082637e-39,0.826599548264141,0.803,0.486,4.16204449123981e-35,"Chir07Ox-b21290.2"
"Chir01Ox-b39640.2",8.55776212909566e-52,1.103327398231,0.858,0.496,1.69212630578609e-47,"Chir01Ox-b39640.2"
"Chir04Ox-b17280.2",3.78919495026914e-43,0.849098133533097,0.88,0.52,7.49237517516717e-39,"Chir04Ox-b17280.2"
"Chir04Ox-b10500.2",5.44392272939062e-60,1.71097954690595,0.863,0.523,1.07642684128241e-55,"Chir04Ox-b10500.2"
"Chir07Ox-b26300.2",2.12024462951212e-57,1.53154534976547,0.852,0.541,4.19235970593431e-53,"Chir07Ox-b26300.2"
"Chir03Ox-b32690.2",7.60374372917247e-58,1.43729032952655,0.863,0.553,1.50348824756927e-53,"Chir03Ox-b32690.2"
"Chir04Ox-b10440.2",1.27373311482217e-29,1.10357968456351,0.869,0.557,2.51855248793788e-25,"Chir04Ox-b10440.2"
"Chir01Ox-b19320.2",3.80730939755471e-66,1.15270810493488,0.918,0.558,7.52819287178493e-62,"Chir01Ox-b19320.2"
"Chir04Ox-b08240.2",2.54567065808905e-27,0.783972376749047,0.907,0.601,5.03355459223949e-23,"Chir04Ox-b08240.2"
"Chir03Ox-b09250.2",5.25913669730699e-69,2.65159955503492,0.945,0.623,1.03988909915851e-64,"Chir03Ox-b09250.2"
"Chir03Ox-b11660.2",1.23730843481904e-67,1.27183160278659,0.956,0.626,2.44652996816769e-63,"Chir03Ox-b11660.2"
"Chir08Ox-b26730.2",9.58404552725464e-66,1.39891297321551,0.929,0.626,1.89505332210406e-61,"Chir08Ox-b26730.2"
